Signal_Strength,Distance,Channel_Frequency
1.6792908043715957,-1.282881549752908,1
-1.2550056434470893,-0.20475706910976227,0
-1.3241173918584423,1.5521977379431249,0
-0.3691296145484481,-0.47654785921464327,1
0.037380971512490486,-1.3978368690346574,1
1.6476238427756809,-0.6245546122941981,0
-1.7047215224096555,0.14153172246883464,1
0.08664679097715985,-0.6781144186488769,1
1.5307035964464477,-1.6822003439498412,1
1.7099461048291944,-1.1216249181271294,1
-0.4712231551238031,-1.0356705422450843,0
0.8798281684187147,-1.2020981333245375,0
0.6375766325794323,1.698360896718733,0
1.7256383756094262,1.3199229195812343,0
-0.5635211749811899,1.5562816555559795,1
-0.2925137639734024,-0.0696927242180714,0
-0.26157181029616666,-1.381884367373622,0
-0.3173156015897585,-0.47929756439853116,1
-1.4473554738587575,-0.7405338024438314,0
-0.5387339924485961,-0.8487329014988721,0
0.4692068337191442,-1.2333669868747068,1
-0.1500992109458473,1.1753643414300743,1
0.7004871088919133,-0.7922203373985383,1
-1.5397055727454305,-0.4952982429359919,1
1.5718274743252747,-1.7068793509349889,1
-0.6459943478509848,0.06459901592771981,0
0.2978478624539547,0.28199860324947174,1
0.2702705926994012,-0.7912161018293785,1
-1.636850308557405,-0.24234724919288284,1
-1.5796760785626793,-0.8293928847025943,0
0.14306767606428109,0.09958099157060954,0
-1.4599051338050535,-0.7479329517790209,1
-1.1280261996429157,1.4231824472449883,1
-0.06948412823890648,-0.5325356941703978,0
-0.8783966195715178,1.16381130597425,1
-0.1096428991141294,-1.1567559813860326,1
-0.5563504342898127,1.7086259719825865,0
0.6749412625409975,0.7580467887552428,0
-0.8900768049225112,0.02836760521615803,0
-0.8567550665107951,1.2718374601991886,0
-0.3570741637183477,1.2898251636699518,0
0.26974373789098854,-1.7091212762481036,0
0.12926460799237674,0.3572475421760509,0
0.8343760935446534,1.5626657675866111,1
0.3954580758971002,-1.258946482278539,0
0.8701543651748388,1.3699086369902378,1
-0.9940813659839353,0.7280982561460444,0
-0.7287768306415363,0.8982894219880935,1
0.2407564452156083,-1.3928977649174736,0
-0.14181043054373693,-1.3803979054286164,1
1.631680225770732,1.0626276018875183,1
-0.7971810972631553,1.1075354174987895,1
-1.4120688089143254,0.7481144504772361,0
1.0726896079252222,0.6195586736079858,0
1.5048542218659957,-0.35905283387043435,1
-0.36672885858122595,-0.8516292769722567,0
1.3018928677353603,-0.9456228187764328,1
0.9316481065514431,-1.3740984859573309,0
0.37914493079003125,-1.648992975293263,1
-0.48460940976999667,0.5440401594534017,1
1.0758399389300255,-0.5376352268528578,1
-0.028814083552531806,0.22764418735984449,1
0.8700747002784512,0.20519652378705,1
-0.01636406263686345,-1.5603793829875938,1
0.7008623670073004,0.6572604028447183,1
-1.7044152803207824,-0.9276285833000741,0
0.08159879146548632,0.22713723992483517,0
-1.0178365473233486,1.1928372277570105,1
-1.3770357844030814,0.21002498364384387,1
1.5991790896201779,-0.5296136103175231,0
-0.08453260092816794,0.9052197709160935,1
-0.16486462299858123,-1.2413196748750026,1
-0.323989813310472,-0.023446897663187843,0
-0.5269561874595351,-1.0660087659056974,1
0.08274852956352478,-1.1646110158299947,0
1.6720349075751242,0.07896247349674572,1
-1.307029065183583,0.4661719652462058,1
1.7459032001827368,0.7785931678673794,0
0.2827988214131868,0.5456091286485211,1
0.19116376375821495,-0.19043947161892583,0
-0.15038725293990407,-0.13917640052566113,1
-0.09147294377658874,-1.630848334260005,1
-0.2659407162626495,-1.2608540836248032,0
1.1383304594340242,0.37489812763729313,0
1.0361627994813243,0.584942817569104,0
-1.6775525707524301,-1.0825821407613156,0
-0.004181015538811528,-1.4421374448666153,1
0.07836045484565397,-0.5683513214988027,1
0.9710859268286298,-1.5905401973180464,1
-0.903363271334474,-0.7975673400742915,0
1.6370184078265684,0.19337939606098029,1
-0.952785200125474,-1.3370859447487948,1
0.46298827947663185,1.7068184585708317,1
-0.8271200123151944,-0.9080533356557445,0
0.28786828916862095,-0.013792861079201968,0
0.6164847650834192,-1.1010281530814738,0
0.0072982452269819845,-0.9226190348168094,1
-0.1878759619232451,-0.8923724192231473,1
-0.29086259147151305,-0.25225358223147853,1
-0.8201338387096889,1.127677619136763,1
-0.3716062275883596,1.1225818118383517,1
1.3780466178614916,-1.4876559890416898,1
-0.9361772381430215,-0.9053846991494933,1
1.339992795334182,-0.34642009407876556,0
-0.0719249654183653,0.211255295206844,1
-0.7853264188914678,1.3035782285437538,0
0.23689193832488104,-1.5186496720145166,1
-1.2571196368259574,1.5694181940587755,1
-1.2460923649135307,-0.4788077912906535,1
-0.9250045640019078,-0.975516707139255,1
1.0526989991882194,0.8176991944956922,1
-0.2954383508148836,-1.4589690601292595,0
-0.8539571870408924,-0.6390041050396503,1
0.739483685980845,1.6537298881916664,0
-0.2952054603047082,0.7240814987884622,0
0.8436434565300246,0.7905081252602117,0
-0.032900832289432067,-0.603931416673585,0
0.9455072679452603,-0.27092915524108474,1
1.5368789559598008,-1.06071455232016,1
0.6087983069815954,-1.7105873886609084,1
-1.0606743722908323,0.5064777057027775,0
0.7471434385592751,-1.6641275225279002,0
-0.645019043729893,-0.44792464683558464,0
0.06626711316253682,0.2509724362927057,0
-1.252758878339509,0.1836583883733528,0
-0.06161583821034427,-1.3231423756229315,1
-0.4772573171340136,-0.9294594179354221,0
0.0224038196145047,-0.7102296486172212,0
0.8528650267495755,0.0503357343762414,0
1.0978156788766233,0.047201254329841014,1
-1.0205578605553314,-1.2387531048699025,0
1.2621059681673696,0.8793877082783295,0
0.07545226673601504,-0.8942537750713597,1
-1.2630314541542196,1.0819510376152284,1
-0.9273640149643305,1.4424904731703607,1
1.1233166539420263,-0.11696956946238375,0
-0.0346801619223525,1.3824452653559027,1
0.016439848718741733,0.8877449607138923,0
-0.243468537970906,1.6653855541692728,0
-0.980824648594652,0.2083789835145937,0
-1.6984599312840059,1.615368061763905,0
-0.8273404671419651,1.6609506373584777,1
1.002996482399083,1.2016061358993304,1
1.5974441053631088,-0.5026708362615424,0
-0.015767109269165164,-0.1646602799368804,1
-0.8986437763992632,0.15037682334418281,0
1.4402196132448395,0.6716016741810299,0
0.0356759639708684,-0.4112313774776086,0
1.1066791479855629,0.2828752371999805,1
-0.5378760806788255,0.7049851992770628,0
0.6375272938670294,1.3439996164529806,0
-1.6133764952797154,-1.4478865283098548,1
0.9112196865565063,1.1986363442026178,1
0.1824866648611059,-0.7317602551705857,1
-0.3511886234239963,0.9155003755379459,1
0.2976457477243631,1.629142381026546,1
1.166714523526829,-0.6378235850067683,0
-0.5585659191304434,1.5558801077714437,1
-1.41162239022102,-0.9858522809561365,1
-0.8564718784917481,-0.9416052737367194,0
-0.7378573604070021,-1.2440660832333446,1
-1.048799757838171,-0.23933580851771516,0
0.5396488345171871,0.3287661906075289,1
0.9013950231960082,-0.8617468223359664,1
-0.2073099751399247,0.8955387575719873,0
0.45062259135219457,0.6105341259928284,0
0.2968284737644447,-1.2500821105906823,1
0.565297202186498,-1.5978900444839974,0
-0.7409161553784984,0.1866135271287097,0
-0.5323214459571125,1.139020387625851,0
1.5420674567392483,0.3784325079872465,0
1.15920284089265,0.4013455323300524,0
-0.21099085016384772,0.04241600120542802,1
0.7946948997119532,-0.6870865319595613,0
-0.8672386431578807,0.11331144069863977,1
1.2239131996384838,-0.5586943575445589,0
-1.5620721149125454,-1.2214089637039651,0
-1.2283224346853803,-0.48786745868474424,1
0.492927395521295,-0.4958110456601686,0
-0.8047357576869557,-1.3817262931859662,0
0.3606730017450028,0.07053090877596162,1
0.6279827035648153,0.31674610191179114,0
-0.17742304318944843,0.29911452243746606,0
-1.3001089518298343,-0.39892513286836034,0
-0.8923830601966787,0.8083863305102134,0
-0.5134728840435718,0.803665428776931,1
0.8894000216759759,0.8273069909214491,1
-1.2574791997959582,1.6688377689596683,1
-0.10125234034083931,1.4907641842709456,1
1.6802086497512945,1.2990853726645313,1
1.3950317317412975,-0.8068527879343679,1
-0.8842592691827805,-1.3321123064466291,0
-0.2905149799674801,1.6317537313472434,1
-1.17441597692905,-0.02054511319167979,0
-0.528726982825703,-0.07631808566051294,0
1.0156051635721801,-0.26335470913024156,0
0.07824181156302717,-1.1717355066547872,0
0.11276768987008641,0.31428194750680316,0
0.542129905995776,-0.8386607498839405,0
1.0986385052601484,-0.029381757821579313,1
1.6689311788311867,0.8269684656557673,0
0.9660077057318105,0.8976685062239375,1
-1.4266773913570865,0.6558542251846238,1
0.5940862973055769,0.9229920854376295,0
-0.04697536219531825,-0.3146033068720501,0
1.5641008873904547,-0.9843931586360732,0
0.1870455363595036,0.016299559778652453,1
0.36574808288725397,0.57873977724301,1
-0.12103581753356385,0.8119115214212068,1
-1.253220264640935,0.933974442294288,0
1.0193274754127428,-0.5998230533322998,1
0.6408939593156237,0.7168260351880592,0
-0.13898368515942658,-0.2459877927808724,1
0.9572480422414944,1.0168096618655371,1
0.9128758957022092,-0.7380937967313009,0
1.0422259287899,-1.268526366470048,0
0.7818595020464287,-1.2271964208567545,1
1.408373852171042,-0.940930572369662,0
-0.4256169694605366,0.15866358754332435,0
0.9869854462976706,0.3635242289204165,0
-1.3447772105935245,-1.0678420305850513,0
0.4309124686414435,1.3112151128888119,1
1.5926722496331875,1.213623584260437,1
1.20275481894778,1.4828984335771853,0
-1.6237968914714351,-0.3885142230163304,0
0.9434107079925257,-1.396809783930831,0
0.9604274192660719,1.4205006970795815,1
1.4038712264823383,-0.03988131663435816,1
-0.6196281921182463,-0.021044420751678783,0
-1.2270481488594303,-1.098641129131075,0
0.3811603496670915,-1.637299226810221,1
1.3327174335864105,0.09042086800810446,1
1.5869416134187688,-1.4328715672991699,1
-0.20363096306636003,1.1277877353687265,0
-1.117196971359991,-0.15632993287969985,0
1.4313168001070666,0.7926186034514681,1
0.6808929770365585,-1.4973073698857147,1
1.235920024391989,-0.6011068007197805,1
1.0353625344404553,0.4195044067569597,0
1.6983368874032974,-1.5796435388621648,1
0.17447869788880313,-0.7859438150737187,0
0.4216156312028267,0.5885577606790334,1
-0.10134557360122859,1.0087155050787526,1
0.7700969890135088,-0.16170546313241116,1
-0.29940916524055833,-0.2681124905704625,0
-1.657014166327057,-0.16436368034529727,1
0.13319658362004855,1.531287412222027,1
0.04978434559907785,1.272186568397699,1
-0.11563885841630153,-0.6025507605128086,0
-0.8817851438811265,-0.7902234006145094,0
1.4767819389579564,0.20373905071874426,0
0.9839941148471775,-0.1642084031275623,0
1.385107584565857,-0.4609687796779286,0
-1.0262048078512485,-0.6899377762845006,0
0.9078008133755214,-1.3977468621578666,1
0.5569042775266709,1.5734722976936457,1
1.622780599794791,-1.4262001817842815,1
0.8316303995553326,1.2971738663563643,1
0.0627971879944216,1.6850200987177788,1
-1.3590181026206503,0.2656635545918912,0
-1.0542462163962478,1.0642184812471147,0
-1.2623145578094481,-1.3872714292074313,1
0.02394679651010804,1.3411300357880627,0
1.6413953078019463,-1.2356263583190241,0
-1.4026301062681203,1.0525212620746824,0
-0.31502589094090583,0.26338204188393,1
1.5803120696823947,1.54470811147088,0
1.1259432805200296,-0.039733742352113195,1
1.101329818309498,-1.5381753221487653,0
-1.133246735498661,0.03982427472082675,0
0.2927377825435769,-1.1582076710815448,0
-0.9564380058032598,-0.9345533465960688,0
1.0573775535864993,-0.3465919471416386,1
-0.5117904635565261,1.452559677344699,1
0.1904284765869188,1.3609268498251244,0
0.8136463358171246,-0.707390222692849,0
-1.6728058012145441,-1.6831059154274266,1
1.1803019675041801,-0.9421588615763358,1
-0.30782647317908207,-0.4933466887391867,0
0.42307995284526145,-0.24169906640310182,0
1.3063193654805396,0.695104442968183,1
-0.3016084489378862,-0.09781402068410171,1
-0.9009079194910515,1.7014931914893636,0
-0.18717142034458795,-0.10886742084673198,0
0.4077969132323854,-1.2922179904943207,0
-0.6052912314954555,1.489320773755493,1
1.3769609245528969,-0.5793507044163955,0
0.9623735371972039,1.1178302001047404,0
0.8207143073755734,0.12065377217146131,1
-1.0761289301448844,-0.6098504117274257,0
0.6934548275518602,0.04534552174084102,0
1.2218636814896564,-0.37304911929711293,0
-0.11132034325129751,-0.3068688601229008,0
-1.3517849395601402,-1.3657342349684152,0
0.46274305323572523,-1.218378113524669,0
0.6238924846961563,1.1716522670222624,1
0.8504619254872862,-1.1314280467760771,1
-0.972063465560556,0.15690303786732207,0
0.7851654750843796,-0.8678377620773806,0
1.5409669152693022,-1.2939594470021378,0
-0.027764489331639112,0.5968319033120594,0
-0.46625537249046056,-0.3231623129031807,1
1.7427866981797802,1.4612615154428041,0
0.9999657258344761,-0.0587716091988398,1
-0.1318465808385992,-1.0929448987373769,1
0.3697710807750613,-1.151100779873393,1
1.37186089283887,0.8349700308216519,1
0.8543769946837214,-1.5077303074481208,1
0.8977327057885505,0.1893295095562145,0
1.3920400969271092,-0.6211861457937357,1
1.100618045016937,1.5965299523221108,0
-0.602031901644876,-0.6455167152611005,1
1.7563902254880477,-0.5633765287937305,1
1.1759250955440743,1.4285293257964295,0
0.6906148648061294,0.0851492854524319,0
0.8036947862270767,-0.6315444521375603,0
-1.4971444071592024,0.8442725401245397,1
-1.6411215746240824,0.3523325919058191,0
0.8457802618947583,-1.11806175961358,1
-1.4044560017468997,0.7870444944167814,0
-1.633931047027649,-1.4156617563304414,1
-0.6844636053257711,1.5930435810492691,0
-0.37143897615662147,1.6568443652021283,0
-1.4782927868578997,-0.68167442225822,0
1.732858250356779,-0.8977671235597757,1
1.483461747500029,-0.4957930791304875,1
0.6138882472207366,1.5096350293513225,0
-0.5078187263610723,0.5439462224713091,1
-0.8131022398182229,0.3067503902194917,0
-0.4560604233789038,-0.020688251248800065,1
0.30442558589550167,0.7154750172425884,1
-1.2206565744702977,0.07244987325198636,0
-0.4796632949711992,1.3962113287981694,1
-1.317172411387498,1.5657420898050616,0
-1.5547576350096457,-0.08766334943418284,0
-1.441966382483051,0.8929501112774745,1
0.8463047554990651,-1.4291505347681148,1
-1.1307038610283204,-1.0744398163437079,1
0.5103984488241046,-1.713669063121036,1
0.7656638997178389,-1.5473586947361941,1
-1.4606081463819938,-0.21561333508959613,1
0.9921496318392518,0.9957369153529378,0
-0.23965282454561265,1.3230844625512113,0
-0.7300183207785976,-0.5851546134765507,0
1.2250974530862877,1.7028304263970289,0
-0.3410806838400712,0.9476320503632886,0
0.03553573034189079,-1.5762617167944761,1
-0.8232590311100237,1.4732718562782532,0
1.2192899678514613,0.8167723197741319,0
-1.1629282799962826,-1.3436996529253422,1
1.4037459641261714,-0.6020583090003208,0
-0.37503669675099627,0.8587051584769526,0
1.0442438364614837,0.947378653977395,1
-0.25563845377851924,1.0621731105661145,0
0.5987754411314912,-0.9996709183721586,1
-1.4790024132673378,0.9625431240822295,0
-0.7502380874605358,1.4197364118822213,1
1.4106658108788,0.8745650739970947,1
-0.5813992552359672,-0.2580315404556065,1
0.7937018292685044,0.2630187247726769,0
-1.4766732541778675,-0.43894519751361866,0
-0.19291393968789827,0.8089333074017019,1
-1.4240308709408547,1.2152508740224137,1
0.8942579536104593,1.6353659575286739,0
-0.5996922857403245,1.4819801821439722,0
0.8279425239606564,0.9177823722690073,1
1.3006737237205643,-0.419863424015395,0
0.7594539982709139,1.3697185881498084,0
0.8222050847401509,-1.2613011396913962,0
-1.543594242804951,1.3347943057551543,0
-1.5015341300205682,1.5478048476135506,0
-0.5030260212957769,1.700547031912727,0
-1.3266314341955872,-0.60899108697237,0
-1.2771880435238925,0.27632755189470953,0
0.4201495527400152,0.611819865925842,0
0.03825906813687819,-0.4307882321743977,0
0.7231675397691434,-0.9752817667212489,0
-1.6941257209332043,-1.415850613713226,1
0.822797702570355,0.8454556153095584,1
-1.170906463801118,1.3323262741143935,1
-1.645256863637879,1.4658985173044372,1
0.34379144388132965,1.7050252415444962,1
1.0588412196164498,-1.1745428233136432,0
-1.1113615779616386,-0.7752118938432428,0
-0.18411998809310182,0.29914435915128085,1
0.7629514030011653,-0.140833696418875,0
-1.4189313392839449,1.4569148984712499,0
-0.7960125483624807,-1.6802026049434924,0
-0.03916530309853985,-0.04519868446205781,1
0.9463254985132669,-0.9228104458779808,1
-1.3342320154990832,-0.4719928855381352,1
-1.4213041399447803,0.2865082903192579,1
1.0737829432934467,-0.896318018591147,0
-0.5326200905694563,0.07844902320845167,0
-1.3321325673339257,-1.279225049528094,0
-1.0693924955367913,0.37353946468668797,1
